"residuals....resid.lotSF_lm3."	"standardized.residuals"	"studentized.residuals"	"cooks.distance"	"dfbeta.(Intercept)"	"dfbeta.sq_ft_lot"	"dfbeta.square_feet_total_living"	"dfbeta.bath_full_count"	"dffit"	"leverage"	"covariance.ratios"
-411095.250775749	-1.14502566689921	-1.14503957465338	8.34433450793736e-05	-52.9463286625317	-0.000579510123473501	0.0510571877914507	-53.2468395257903	-0.0182696876970712	0.000254513430907137	1.00015738889604
-10712.9526506878	-0.0298364218358756	-0.0298352580018561	2.05653097436213e-08	-0.201907869397608	4.41642544729877e-06	2.04239771264851e-05	-0.433828801178142	-0.00028680101384996	9.23978018008155e-05	1.00040454722798
-31247.8402259121	-0.0870289620665771	-0.0870255900229459	2.29437552793403e-07	-2.37173883276162	8.47158514266475e-06	0.00175344445269154	-2.60803678776366	-0.000957955684696045	0.000121155815326655	1.00043123190375
-104556.465917081	-0.291201088859952	-0.291190683834442	2.40282106750738e-06	-7.37790008495686	1.48080828167746e-05	0.00550853746857466	-8.3662427263154	-0.00310009635863501	0.000113330345244637	1.00039927284318
25599.5395255254	0.0713095536743372	0.0713067837693259	5.74305990089338e-07	10.7862038998131	6.22698038305172e-05	-0.00231259055074582	-2.36998317753497	0.0015156007059505	0.000451556136246777	1.00076270200643
-80733.2664090039	-0.224861066601696	-0.22485273145963	2.57637751203614e-06	-28.8405606463207	2.10591342094382e-05	2.7813846339095e-05	12.1856786492082	-0.00321010062984643	0.000203775726742913	1.00050047089906
496273.394059943	1.38219858134524	1.38224771930731	7.03055498278838e-05	-35.122717572782	-0.000294364221040715	0.0410787137413138	-13.3152044938183	0.0167702771262696	0.000147178641853971	0.999862799297027
-170592.70704462	-0.47528390842555	-0.475269543945281	4.55727935671836e-05	50.4127741384564	3.37439062512285e-05	-0.048681911950906	32.7949704633542	-0.0135011168309265	0.000806323093046254	1.00104898537509
-245679.364814867	-0.684315122393861	-0.684300916248752	3.7728507322025e-05	37.671594301335	0.000253486514465831	-0.0402712304870565	22.0974343475165	-0.0122844521044734	0.00032216429244601	1.00048841438919
-55962.6293683787	-0.155861299637882	-0.155855362330709	6.34725349866508e-07	-3.02134673863986	1.88716422012699e-05	0.00196754019043277	-3.74462065637328	-0.00159333234816671	0.000104501821774459	1.00040934509001
-84306.5384857718	-0.234807912555319	-0.234799250617198	2.15716263155003e-06	-8.97281578303388	1.3556625588389e-05	0.00720997693760428	-8.98668142406274	-0.00293734811102637	0.000156476622035464	1.00045171201528
-1128295.69579188	-3.14453833731714	-3.1456301534768	0.00360540537702205	1037.52920804298	0.000619499050654237	-0.26336695991291	-260.360820316627	-0.120131752331761	0.00145635535665017	0.998681086959488
167605.921931558	0.466798192078941	0.466783938374168	5.59905478935862e-06	-4.12900401189348	-8.00434947794953e-05	0.00652337911602601	1.32741013069025	0.00473231987920339	0.000102771274559572	1.0003471208947
41872.1095303509	0.116616938671134	0.116612447637224	3.02299227513578e-07	1.3626760765781	-3.14190556875836e-06	-0.000770851381781613	2.17855118982227	0.0010995925504951	8.89068334046254e-05	1.00039708346554
-32964.6657836126	-0.0918155997994819	-0.0918120453602334	4.88343732036669e-07	-9.73620354096802	1.34810880635371e-05	-0.00192516000542684	6.51151177402706	-0.00139757779384037	0.000231660525584457	1.0005415423649
-18855.0338335644	-0.0525160886248145	-0.0525140439506816	1.51054495543321e-07	-5.88616521158071	7.53200267499708e-06	-0.000806588127098337	3.4878318381163	-0.000777284332500179	0.000219035124989277	1.00053067988162
69910.8029405956	0.19471834658374	0.194711032629347	1.96865296101673e-06	26.5112655610775	-1.26724995300415e-05	-0.00150444869972036	-9.38782548920232	0.00280606847517621	0.00020764678923371	1.00050829682699
-263072.473313329	-0.732676173349032	-0.732662923471414	1.18495049930367e-05	-3.36361665779421	-7.45180100480749e-05	0.00113690323094274	-10.2031763072625	-0.00688449748893413	8.82871948697453e-05	1.00023299330489
-5985.3037931136	-0.0166704215896806	-0.0166697709254174	1.37258693941657e-08	0.594813121071751	4.76695684151577e-06	-0.000667233832859141	0.292705441887089	-0.000234305765567556	0.000197524465342555	1.00050992853733
-131570.566566942	-0.366820722988311	-0.366808328557005	7.40733574441353e-05	1.47888575652821	-0.000971259714854745	0.00839716839455507	-6.51278687346795	-0.0172125944388732	0.00219714661254665	1.00247293149471
67815.8049016395	0.188873992073316	0.188866881112376	9.75501160445435e-07	4.25004063343236	-1.89798624758764e-05	-0.00297164478039092	4.99091391819856	0.0019752748751373	0.000109369433113322	1.00041065924601
27657.6777310974	0.0770331140508239	0.0770301243766897	3.02370247952568e-07	9.94814940276396	-6.89643795287553e-06	-7.57892018873194e-05	-4.12282675453625	0.00109972137976922	0.00020377721854537	1.00051441824764
-45478.4930878277	-0.126669817140349	-0.126664951054638	9.16152458689815e-07	-15.9001561557674	-3.80275583314915e-05	0.000270144055905532	6.92181073881624	-0.00191424352798983	0.000228340147568808	1.00053583972045
-29339.7492438513	-0.0817203729420826	-0.0817172037282641	4.34105650994036e-07	-4.76886770942942	-7.84478467830724e-07	0.00408968095814177	-4.37304797804214	-0.00131768278637016	0.000259945224504572	1.00057039721666
-29324.6857627112	-0.0816775418179232	-0.081674374242831	3.97923585476115e-07	-12.4247904683319	-2.27494093953829e-06	0.00192030773759456	2.93831966686624	-0.00126157476504859	0.000238534251386277	1.00054897110644
-60991.9863822824	-0.169878673843327	-0.169872232846814	1.61477438777046e-06	-24.8402155860677	5.32855393373063e-06	0.00295514351916736	6.89597971146713	-0.00254137910659876	0.000223767457747232	1.00052725939448
81430.8379973027	0.22684104500897	0.226832644393449	6.82925058433255e-06	-39.1158932208525	3.05772847213708e-05	0.0108995231421442	9.4743971239535	0.00522637341863602	0.000530590252901646	1.00082734300273
167605.921931558	0.466798192078941	0.466783938374168	5.59905478935862e-06	-4.12900401189348	-8.00434947794953e-05	0.00652337911602601	1.32741013069025	0.00473231987920339	0.000102771274559572	1.0003471208947
2497.5697648246	0.00695609411988353	0.00695582255381267	1.68990132379165e-09	-0.151042395208822	-1.72345041944008e-06	0.000185815675685444	-0.0488710441235294	8.22136090631206e-05	0.000139678567495572	1.000452116774
27126.1103030539	0.0755527383142971	0.075549805427652	2.97061644085692e-07	10.3578668506269	-3.69822151280552e-06	-0.000663402995370594	-3.58475331305877	0.00109002491939022	0.000208120929873025	1.00051883568504
-258639.972679507	-0.720334071343161	-0.720320540321864	1.24398954422413e-05	-9.26139548771787	9.74457704625581e-05	0.00464180198696343	-13.7707452187171	-0.007053914684896	9.58886405038947e-05	1.00024619990708
-78683.8543407127	-0.219154161847629	-0.219146016569052	2.57748122001393e-06	-31.1427039796055	-1.14108201652757e-06	0.00307263513962225	9.53477267333869	-0.00321078783456871	0.000214616367125282	1.00051211112852
-23707.3547451791	-0.0660325410943979	-0.0660299742981206	2.88303053631103e-07	-10.5224852821187	-6.32282641685248e-06	0.00204415875978722	2.00267807940916	-0.00107383544440391	0.00026441029818328	1.00057559039054
-592289.217871874	-1.65018076651339	-1.65029179680321	0.000565194101534018	-42.4833252564168	0.000603325652188744	-0.160934556565864	217.023336616785	-0.0475508216883216	0.000829533938223537	1.00029166911912
-1024534.75987786	-2.85474844745027	-2.85554568419501	0.0020995799302626	644.774953971317	0.000335535729454506	-0.285939234312933	-3.12357487462842	-0.0916679394414238	0.00102945980455486	0.998796891093215
285114.993036299	0.794266919781293	0.794255472436298	9.36709399885029e-05	-70.2068785188503	-5.39445377489427e-05	0.0683857967319406	-44.3622373368287	0.0193564707474767	0.000593572890228961	1.00070930111859
11824.3964678436	0.0329327294620432	0.0329314450997386	3.9029435061384e-08	-0.745291361940042	-8.52448303681537e-06	0.000911754760194494	-0.255282635991747	0.000395101965868749	0.000143924355498577	1.00045604131691
4808.70332423149	0.0133928651599957	0.0133923423707227	5.78751369288559e-09	-0.259724326850002	-2.87224435415323e-06	0.000323978833802409	-0.0692028727552739	0.000152145481320522	0.000129047317701328	1.00044143841747
147217.765579283	0.410015241776816	0.410001924974613	4.31457749021664e-06	8.21966273238465	-3.08905016155407e-05	-0.00564195529621693	10.1279004215624	0.00415417728566641	0.000102648753495029	1.00036255433254
19277.0278897869	0.0536879872456719	0.0536858972054178	6.49075289585163e-08	0.113355859984617	6.54814636484366e-06	2.68680055511464e-05	0.653095867217425	0.000509519284960589	9.00661720236086e-05	1.00040159197623
-47508.2258884102	-0.1323382513496	-0.132333175093317	1.99842600642551e-06	10.1343106803874	8.25215633831546e-06	0.0050325099389233	-14.8491281563512	-0.00282720547349644	0.000456225020373164	1.00076349186977
52150.7171345853	0.145257190432927	0.145251638966314	1.45446906648536e-06	23.5944591033652	3.45794574941205e-06	-0.00478862177300488	-4.11515067651797	0.00241193523483972	0.000275657280933972	1.00058161570099
-178187.587553985	-0.496283549819604	-0.496268945973344	9.90938958291576e-06	-19.7223571341616	5.62029918000336e-06	0.0162020867901213	-19.6495762732807	-0.00629565132320821	0.00016090785562642	1.00039641414686
222340.100127597	0.619323745497423	0.619308839946533	3.64145266238796e-05	-40.9734348819033	-8.85851598838782e-06	0.0402499462017277	-24.2253659411455	0.012068599559929	0.000379607080337288	1.00057238491444
-638.31606765231	-0.00177777897635492	-0.0017777095686848	8.91557211056593e-11	0.022191995961536	3.73022304991884e-07	-3.15886535452266e-05	2.42273911034647e-05	-1.88837241712549e-05	0.000112824826496384	1.00042526199213
104152.003010646	0.290225530220069	0.290215153625859	2.43059300327864e-05	-22.3238795581153	0.000456712047024293	-0.0164190595186811	34.4157678988761	0.00985985639187223	0.00115292222586564	1.00144065765018
42863.0242767655	0.119380411444568	0.119375817026079	5.37770559502011e-07	4.41520751236025	-5.42858685766514e-06	-0.0035472863049507	4.46581993851238	0.00146660037846412	0.00015091253907038	1.00045891936906
-1214985.77625057	-3.39872614505299	-3.40012717928771	0.0257477415580069	1104.93489771233	-0.0163234617014955	0.315097232777424	-909.603162656212	-0.321054347880149	0.00883714146720226	1.00559490676447
217214.17187901	0.605285913003879	0.605270939067683	0.00010758899269296	-63.7448545792868	0.00100705071415231	-0.0190309041265177	59.224255370415	0.0207445095919958	0.00117326700396453	1.00137280864245
20968.4276867458	0.0584019558941497	0.0583996835467226	1.72944013990168e-07	7.57461996470476	-3.77187680159401e-06	-0.000104192739865606	-3.09566126340159	0.000831698397688127	0.000202778855412483	1.00051420767763
-45271.6389844357	-0.126092280849025	-0.126087436231067	8.20034734644532e-07	-17.005113391234	8.15952809521501e-06	0.000824923484169987	6.19982767748757	-0.00181104579997541	0.000206265051455169	1.000513793856
-37048.7506803994	-0.103197847325712	-0.103193861190469	9.75935810072747e-07	13.1823218997881	2.27524549735863e-05	-0.00112980646356242	-7.58958522013105	-0.00197571295308633	0.000366421379144226	1.00067573187765
51130.1351976777	0.14242409591198	0.142418648189388	2.07986672594072e-06	-1.26318867811799	0.000144149067043403	5.42370208510768e-05	1.07974322810183	0.00288423828360431	0.000409968484256677	1.00071631487964
63214.8944380329	0.176058728559756	0.176052067939265	7.37159711261055e-07	2.27245864841124	-2.20707100027498e-05	-0.00116276795649695	3.37933862596748	0.00171709514720973	9.51185341342343e-05	1.0003978623952
38511.964946364	0.107325691069824	0.107321549132991	3.85541296535306e-06	3.94441747120647	0.000217530037367529	-0.00572455277377598	4.89025125926546	0.00392688955444054	0.00133703400432182	1.00164802887012
62110.1599406637	0.172983857002881	0.172977305462349	8.76483652168912e-07	4.59520172966906	-1.09434770751104e-05	-0.0034433881738058	5.11912130814328	0.00187234319722624	0.000117149861213195	1.0004202404224
-3798.32582230903	-0.0105794159598874	-0.0105790029654922	6.69990807675887e-09	-0.583516582219156	-6.10003201258214e-07	0.000504091943191131	-0.543010914399785	-0.00016369954173525	0.000239387501726263	1.00055187481854
-54190.1172175198	-0.15092983875991	-0.150924080394924	9.84335174947351e-07	-6.36277734585727	6.63397307902176e-06	0.00520695298664455	-6.22717121895341	-0.00198419763783545	0.000172813522052069	1.00047816932386
-15826.4581181021	-0.0440797942552677	-0.0440780766395185	8.57683508737041e-08	1.39635043938955	1.14832572528037e-05	-0.00158876395937748	0.6383412150918	-0.000585701858952609	0.000176535177460844	1.00048840451709
3653.77322532125	0.0101761123357077	0.0101757150819692	2.72016864488007e-09	0.212026027386073	-9.11780886724001e-07	-0.000145752206421275	0.256742819246573	0.00010430639999256	0.000105062179536928	1.00041746385934
3475.07841579249	0.0096792549049723	0.00967887704376116	6.45426998721729e-09	0.588574498899788	6.64198333857775e-07	-0.000512841932336663	0.53789168239091	0.000160670670256792	0.00027548858320501	1.00058801147597
-50448.3567661649	-0.140510207091459	-0.140504829604713	9.85692287543039e-07	-6.73052665296572	2.08506648843321e-06	0.00563833080156975	-6.41345093220089	-0.00198556474771137	0.00019966359231824	1.00050598652807
62704.9426311669	0.174640407023375	0.174633796669294	8.94451738576136e-07	-3.31732140128716	-8.95072760397078e-06	0.00383271500507802	-0.73632530843067	0.0018914375777826	0.000117294187411267	1.00042020489322
8793.3162662023	0.0244901267596995	0.0244891711917656	1.43984575211408e-08	-0.0279673105155014	-4.40903427450947e-06	0.000170776770756757	0.208998977989903	0.000239977781727582	9.60178976546942e-05	1.00040825988783
-15085.1687072131	-0.0420165019870092	-0.0420148644782355	1.06175408485146e-07	-1.26751433529799	-2.71708213729519e-05	0.001319043382092	-1.47571978356161	-0.000651665965659819	0.000240513622387813	1.00055248512168
-44889.6254848816	-0.125025333550293	-0.125020528617991	6.21843543704839e-07	-4.91368044060113	1.61784775367632e-06	0.00402881575821068	-4.90861825777232	-0.00157708052762332	0.000159102122930523	1.00046668290796
-90753.3219763788	-0.252796516546954	-0.252787277584369	6.70152444575485e-06	-19.669089952241	-7.05400403805278e-05	0.0179664045331009	-17.4555085526079	-0.00517727133267647	0.000419284971028394	1.00071200785825
283578.747873722	0.789952641105446	0.789941045143937	7.89662924776358e-05	-61.9662448038682	-0.000247836725891401	0.0630046132258392	-39.0609101077556	0.0177723351479672	0.000505917678787745	1.00062367546325
137656.020183412	0.383403240663149	0.383390472141496	7.29175019836647e-06	-7.89755964991042	0.000184532845425664	0.00663193579883915	-1.25314626465134	0.0054004683243157	0.00019837824853149	1.0004649353218
25508.538256592	0.0710434872716981	0.0710407275965608	1.23254655659374e-07	0.96062689700579	1.1752997053196e-05	-0.000747093756728182	1.47904237732747	0.000702125573449144	9.76725127912578e-05	1.0004085257152
-281169.363589297	-0.783628450316783	-0.783616642722213	0.000229733741116726	54.3433376565621	-0.00147349866102984	0.052580120413615	-98.3217282292322	-0.0303134833354789	0.0014942214575036	1.00161718885561
646802.199159723	1.80187617342296	1.80203425994599	0.000508396678562218	-163.933521543676	2.95039056972732e-05	0.157689775170305	-103.494551831364	0.0450992634187985	0.00062595177929852	0.999924306229823
34032.1070385006	0.0947830786873536	0.0947794114176371	2.53254186437469e-07	-1.22048920667973	-1.9201847153446e-05	0.00171066097470775	-0.0262656905312783	0.00100644838796032	0.000112747269791189	1.00042237827813
78197.7036809275	0.217786604579378	0.217778505048141	1.07447715108567e-06	0.0908135497602918	-2.77089261788571e-05	0.0010734636107826	2.15709047319464	0.00207306269320873	9.06056950972369e-05	1.0003882124092
-45949.0315657317	-0.127973356966087	-0.127968442462602	4.84816376182966e-07	1.92988098045194	2.72310380486557e-05	-0.00258462136726023	0.250279069687676	-0.00139252165588307	0.000118398642946871	1.00042572256131
-59065.7493803114	-0.16450527690145	-0.164499028099408	8.29642042385572e-07	-4.74088282403148	7.07613238643077e-06	0.00365478582611021	-5.15723804351108	-0.00182162456612743	0.000122613368175387	1.00042660098616
-23869.7059839633	-0.0664845930159521	-0.0664820088031385	2.87341556940995e-07	-3.88046022621001	-7.74346251794696e-07	0.00332941160749495	-3.55880569180445	-0.00107204331967865	0.000259958181178927	1.00057111583195
-27642.6186829259	-0.0769933363706554	-0.0769903482218868	3.85435326365231e-07	-4.49619018356368	-1.36462455959122e-06	0.00386323804366304	-4.12496361466964	-0.00124162056858199	0.000260011342055595	1.00057069784652
